,melody.normentropy.minlog,chromahist3.normentropy.minlog,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,tempo.mean,tempo.std,rpvi.mean,npvi.mean,log_norm_ioi.mean,log_norm_ioi.std,log_norm_ioi.hist.mean,log_norm_ioi.hist.std,beats.mean,beats.std,onsets.mean,onsets.std,song.id,segment.id,id,artist,title,country,year,path
748,-0.6606097272959622,1.893091949863031,-2.5898713100400657,0.4528389737527035,1.8820977308408102,-1.5470086819208222,-1.540911785749876,-0.5131753662674429,-1.517079249734652,-0.3642687786386461,1.0132713336472037,0.19468118711200313,0.09362606479886694,-1.9395268114793722,1.1317137458941318,1.8302787198286865,-1.5913918469656807,-1.160272292723168,1.71464335315356,-1.5531636322628217,-0.12902077363780384,1.097264352008225,-0.8060112944302393,-0.3901103520053844,-0.36822817697557764,0.002776918201087144,0.6514267480789385,0.12902077363780384,0.7508670967439017,1.3750094721463149,1.7921016085520256,2.147446465837781,0.8477043219728875,2.147446465837781,0.8477043219728875,2.147446465837781,-0.726546694727766,0.7781433817471857,1.2603774432562183,1.739315282949284,748,748,748,Vasil,Here I Stand,North Macedonia,2021,dataset/eurovision/2021/North Macedonia_Here I Stand_Vasil.mp3
749,0.36624776010574955,1.7921016085520256,-0.344555772261485,1.01636948494588,-0.3841243793337607,0.41218095583205644,-2.496137524522002,-1.5913918469656807,-1.4091569167427305,1.0351671825940847,-0.9679143455983372,1.9395268114793722,-1.9395268114793722,0.5494190947695927,0.02499483399820664,0.002776918201087144,1.1212390653945963,0.7882062551385103,0.7121590008454254,-0.24399096951467908,0.4283587448437564,0.32107491596927135,1.01636948494588,-0.2861783737266748,1.4609916780285401,-1.0871802351357898,-0.42633046674706293,0.342591941574387,-0.1589509314647807,-0.4222791563379875,0.017588032738718933,-0.6264509460533434,0.8266781698637614,0.45694512636090223,0.8266781698637614,0.45694512636090223,0.15332898036113624,-0.40614221502875525,0.9828086479267142,0.6309625789474408,749,749,749,Montaigne,Technicolour,Australia,2021,dataset/eurovision/2021/Australia_Technicolour_Montaigne.mp3
750,-0.20223358164410224,-0.4921692443539092,-1.097264352008225,1.077205477879793,0.2611927484025308,0.9798124008078571,0.5820079887490403,-1.01636948494588,0.34455577226148515,0.818887131779087,-0.7241383579789924,0.7435248891065755,-0.5820079887490403,0.21358398174663992,0.4590010910688527,0.3035804302050667,0.3961103359110484,-0.18902419309319696,1.511253872734146,-1.3199438472867677,0.882696459799633,-0.43038878670498604,1.0257230281266052,-0.2958351444101605,1.1675613406099683,-0.7932677174201391,1.3024512106285884,-0.6791453186313982,1.8607679230902048,1.2811308473728888,2.327457738214604,0.9561517580756327,3.3748525744844793,1.1040495603650475,3.3748525744844793,1.1040495603650475,-1.871326408507949,-0.30358043020506686,2.4564304465023117,2.2068228193125043,750,750,750,Efendi,Cleopatra,Azerbaijan,2020,dataset/eurovision/2020/Azerbaijan_Cleopatra_Efendi.mp3
751,1.517079249734652,-0.6354870917176623,-2.496137524522002,-0.7607201704964454,3.3748525744844793,-3.3748525744844575,0.22876103553107766,-1.9518154595503265,0.14396973039236788,0.617465664557457,-0.4610589978051005,1.7921016085520256,-1.7829539723664094,-2.327457738214603,-1.625125156407133,2.7962545075945755,-2.5898713100400657,-0.7073958233065823,1.5531636322628217,-1.3702604539613121,-2.903280084738093,-2.275180142996371,-2.7962545075945777,-2.5898713100400657,0.8718160909468813,-0.41218095583205644,0.6932014138972187,0.06576769403219192,0.9416319755228355,0.8772432940527781,0.5754416916737565,-1.9518154595503265,1.4450314929701833,-0.35439506021082956,1.4450314929701833,-0.35439506021082956,-0.9301575589842493,0.14584054555361642,1.0194774227572976,1.850412893783842,751,751,751,Little Big,Uno,Russia,2020,dataset/eurovision/2020/Russia_Uno_Little Big.mp3
752,0.3941087671003404,-0.18713988079133828,1.927524257994835,-2.047384122778885,0.5667249984660206,0.24208420251916313,0.332792407721157,-0.7459678212995496,0.9330146435883208,0.7484152135026853,-0.6264509460533434,0.606303633545931,-0.4182347650386279,-1.4884502200754046,-0.8854329074719327,1.1212390653945963,-0.7217342139899823,0.7459678212995496,-1.4141711070787983,-0.7362225464240993,-1.2686132811559263,-0.6744897501960817,-1.482868674135982,-1.244157357871128,1.4997545627085498,-1.1494529034239998,1.3750094721463149,-0.7656744811928814,-1.0447045801686485,-0.1141005954319306,0.3741781388473674,-0.48590994189109066,-0.2079054335709372,0.5408277810291551,-0.2079054335709372,0.5408277810291551,1.0447045801686485,0.7145466555861404,1.0225952393167468,0.9188043208147805,752,752,752,James Newman,My Last Breath,United Kingdom,2020,dataset/eurovision/2020/United Kingdom_My Last Breath_James Newman.mp3
753,0.7386522820144433,0.8610379637237522,0.9474159173794493,-1.3423941138234812,1.0905292881312139,-0.6241999080781347,-0.7050202462699152,-0.00647951281416192,-0.3781521391094653,1.64628751339536,-1.625125156407133,1.4718421237531025,-1.4243075621817691,-1.2243315525590581,1.6757041348246737,0.9590799626336193,-0.5344104261665485,0.23256340965122924,-0.3465209326741359,1.618230191858395,-0.2727033741734703,0.7731414033423635,0.28810756530430975,1.1712292352225924,2.0784690974025737,-1.8108602855847322,1.540911785749876,-0.9445199967032591,0.4507887613813528,0.590802319990023,-1.4609916780285401,-1.1352330250012481,-0.045371834621501746,-0.7681586943959509,-0.045371834621501746,-0.7681586943959509,-0.44669400382215585,0.4817476400782156,-0.7756399667490648,-1.384601677112899,753,753,753,Lesley Roy,Story Of My Life,Ireland,2020,dataset/eurovision/2020/Ireland_Story Of My Life_Lesley Roy.mp3
754,0.6445754270357322,0.33866823196857193,2.1117026155508416,-2.3005333754471224,-0.02129128736108321,1.5229565686711617,-0.6698487551938684,0.6744897501960817,0.6721674429803494,1.6320982575780194,-1.611411311594423,2.4961375245219997,-2.6468692056918446,-0.6861564203031058,0.4900806790753938,0.44260672235776033,0.19656822815118932,1.64628751339536,1.6114113115944226,-1.4397923903517642,-0.6744897501960817,0.09548563596617184,-0.342591941574387,0.3269280509136398,1.9773161221888063,-1.7393152829492844,1.0351671825940847,-0.36822817697557764,-0.5776276877960579,0.7607201704964454,0.023143021000156083,-0.4324206037814769,-0.29003782975230386,-0.3563670110777671,-0.29003782975230386,-0.3563670110777671,0.5863994853121837,1.4141711070787983,0.24208420251916313,0.3016424189170601,754,754,754,Hurricane,Hasta la vista,Serbia,2020,dataset/eurovision/2020/Serbia_Hasta la vista_Hurricane.mp3
755,0.8137206140055894,1.2769360787109256,2.166399790953303,-1.3515665017553486,1.505479333357505,-1.1530443745329655,-1.1935756141834544,-1.8607679230902054,-0.8992159124558805,1.244157357871128,-1.1935756141834544,0.4963528358125168,-0.30358043020506686,-1.208810652212137,-0.6264509460533434,1.1317137458941318,-0.728959252903509,0.6814786281899762,-1.7309738678499969,-1.1530443745329655,-2.356183165989081,-1.7829539723664094,-2.496137524522002,-2.356183165989081,2.032555127157191,-1.773953144239888,0.7756399667490647,-0.06762309279469335,-2.2284678144231362,-2.7140321284193503,0.08804926737450865,-0.2192694255519098,-2.0626774983420897,-0.3622912227557816,-2.0626774983420897,-0.3622912227557816,2.2284678144231376,-1.1749129549720334,0.1141005954319306,0.08804926737450865,755,755,755,Natalia Gordienko,Prison,Moldova,2020,dataset/eurovision/2020/Moldova_Prison_Natalia Gordienko.mp3
756,-0.43852682170409013,1.850412893783842,1.618230191858395,-1.6757041348246748,1.9518154595503276,-1.5913918469656807,-2.3005333754471224,-1.5719905939278247,-1.455630361720994,-0.42430394102301233,1.1530443745329655,-0.04351872854211005,0.4921692443539094,-2.7962545075945777,-0.53654708698196,2.4961375245219997,-2.1861648748450473,-1.9644061233918833,2.186164874845048,-1.9905643436141345,-1.3111473789664503,-0.728959252903509,-1.683289538303723,-1.450310562138788,0.02499483399820664,0.5667249984660206,-2.206822819312505,-2.0626774983420897,-0.9679143455983372,0.8214786021306196,2.7962545075945755,3.059690631716763,1.618230191858395,2.7962545075945755,1.618230191858395,2.7962545075945755,0.9798124008078571,2.0784690974025737,2.7140321284193547,2.356183165989079,756,756,756,Jeangu Macrooy,Grow,Netherlands,2020,dataset/eurovision/2020/Netherlands_Grow_Jeangu Macrooy.mp3
757,-0.16833211671275355,-0.3981134929106219,1.3608540320020217,-1.9395268114793722,-0.11969250780280037,1.097264352008225,-0.017588032738718933,0.2173734990622586,0.48590994189109066,0.7002809817657323,-0.5689001123885388,0.08061776475148603,0.2611927484025308,-0.9590799626336193,-0.3074598840846398,1.1352330250012481,-0.731376061422812,2.06267749834209,0.8745264726507582,-0.5258880006121233,0.967914345598337,-0.562382787647576,1.1040495603650475,-0.40614221502875525,0.8060112944302393,-0.17021010633733602,-0.9019930469368108,-0.475519772411518,1.1040495603650475,-0.019439626725262046,0.8530195748403904,-0.6129916942712955,1.3469661423176666,-0.13836028018940402,1.3469661423176666,-0.13836028018940402,-1.1177747221507834,-1.114323742383363,0.8477043219728875,1.668213941008252,757,757,757,Montaigne,Don't Break Me,Australia,2020,dataset/eurovision/2020/Australia_Don't Break Me_Montaigne.mp3
758,-0.9738461404870057,3.059690631716763,-2.2284678144231362,1.3702604539613121,1.7739531442398866,-1.399233466967344,-2.903280084738093,0.13088774879182016,-2.2512101485740135,0.5494190947695927,-0.3741781388473673,1.429431136454359,-1.3750094721463149,-0.5863994853121837,1.0225952393167468,0.454891091345138,0.1758477062820062,-3.059690631716769,1.8713264085079495,-1.6987577096231874,0.3563670110777671,0.5344104261665484,-0.35439506021082956,0.2958351444101605,0.26502570453476243,2.356183165989079,-2.356183165989081,-2.1861648748450473,-0.21547835360857695,0.6152271400830922,2.1117026155508416,1.9518154595503276,1.3608540320020217,2.0181600645798365,1.3608540320020217,2.0181600645798365,0.21547835360857695,0.6652221433281766,1.9518154595503276,2.275180142996372,758,758,758,Victoria,Tears Getting Sober,Bulgaria,2020,dataset/eurovision/2020/Bulgaria_Tears Getting Sober_Victoria.mp3
759,1.639151633577117,1.010182877869736,1.639151633577117,-1.3797897052795078,1.850412893783842,-1.4997545627085491,-1.3155328889969444,-0.22116614054219444,-0.5515732497179072,1.683289538303724,-1.660816186421752,1.2727636595604999,-1.20115828361534,-2.496137524522002,-2.0626774983420897,2.58987131004007,-2.327457738214603,0.8909257950332613,1.5719905939278247,-1.3894459248509012,-1.7477795042942765,-1.2603774432562183,-1.3702604539613121,-1.1040495603650484,2.166399790953303,-1.893091949863031,0.00647951281416192,1.9395268114793722,-0.03796028135576391,-0.5667249984660209,-0.071334595236044,0.02129128736108321,-0.17772814006588933,0.8397760337943169,-0.17772814006588933,0.8397760337943169,0.03796028135576391,-0.7756399667490648,-0.019439626725262046,0.8799666059755619,759,759,759,Senhit,Freaky!,San Marino,2020,dataset/eurovision/2020/San Marino_Freaky!_Senhit.mp3
760,-0.028698723503829585,0.8718160909468813,-2.7140321284193503,1.434592512011804,1.8302787198286865,-1.482868674135982,-0.6814786281899761,0.7121590008454254,-0.3961103359110485,1.0009747919306855,-0.9330146435883208,2.186164874845048,-2.1861648748450473,-0.5710779211843168,0.7097753991634734,1.0071040278429109,-0.5842023287188852,-0.8964456958971817,2.3869953515872053,-2.166399790953303,0.590802319990023,0.050932113354780095,0.7002809817657323,0.2211661405421943,0.8664144460826508,-0.402124613819923,-1.5229565686711617,-1.2895887013143505,-0.9948829313318399,0.882696459799633,2.047384122778884,2.6468692056918437,-0.28232317575590665,2.7140321284193547,-0.28232317575590665,2.7140321284193547,1.0009747919306855,2.047384122778884,1.639151633577117,1.8108602855847327,760,760,760,Roxen,Alcohol You,Romania,2020,dataset/eurovision/2020/Romania_Alcohol You_Roxen.mp3
761,-0.04166577189420284,1.337849975049931,-1.9395268114793722,0.6560113227193116,0.9620164138925618,-0.3861181640436218,-1.8204836976573775,-0.9649611838979626,-0.9798124008078568,1.197358343352548,-1.1387664208005952,0.8319001839280696,-0.6885009523796837,-1.6320982575780194,-0.12715424809020262,1.3515665017553486,-1.032008902986306,1.356195644019064,-0.42633046674706293,1.1786126874284037,0.3367083344433593,0.5798164476513418,0.41016638257000215,0.7831649053568753,1.64628751339536,-1.32884365306274,0.9047771555043171,-0.2192694255519098,-0.09920577560042627,-0.5974281476008532,-0.48799424939680747,-0.09362606479886694,-0.6979172414082575,-0.7831649053568753,-0.6979172414082575,-0.7831649053568753,0.09734553738220215,-0.7073958233065823,-1.3333332950967933,-0.8240756010821512,761,761,761,Ben Dolic,Violent Thing,Germany,2020,dataset/eurovision/2020/Germany_Violent Thing_Ben Dolic.mp3
762,0.53654708698196,0.8936823417271494,0.2611927484025308,-0.6332232149748965,1.7227511822982036,-1.3702604539613121,-0.1589509314647807,-1.1530443745329655,-0.4182347650386279,1.7227511822982036,-1.6987577096231874,1.0805184537979775,-0.9828086479267142,-2.420255598110354,0.6491395910257861,2.2284678144231376,-1.9395268114793722,0.15895093146478084,-2.1474464658377794,-1.611411311594423,-0.02499483399820664,1.625125156407133,0.5732584418940434,0.43852682170409024,1.7227511822982036,-1.4243075621817691,-0.24399096951467908,0.7656744811928814,-0.17772814006588933,-0.7656744811928814,1.4718421237531025,1.2727636595604999,1.4773329463658613,1.0673367622418624,1.4773329463658613,1.0673367622418624,0.1758477062820062,-1.0071040278429109,1.683289538303724,1.2126635179354883,762,762,762,Tornike Kipiani,Take Me As I Am,Georgia,2020,dataset/eurovision/2020/Georgia_Take Me As I Am_Tornike Kipiani.mp3
763,0.2192694255519098,2.2512101485740126,-0.2516269904341781,-0.3941087671003404,1.64628751339536,-1.3067869418558389,-1.882097730840811,1.3797897052795078,-1.7829539723664094,0.10478857672728552,0.21547835360857695,0.7145466555861404,-0.5515732497179072,-1.356195644019064,-1.904319872219262,1.0805184537979775,-0.6791453186313982,-1.1675613406099683,0.38213212041951955,0.2535382729560328,1.540911785749876,-1.2811308473728888,2.356183165989079,-1.8108602855847322,0.00647951281416192,0.4631188589736606,-1.4884502200754046,-1.2401531337933895,-0.060202830264613816,1.3024512106285884,1.9518154595503276,2.327457738214604,0.9159844765658061,2.540219663514098,0.9159844765658061,2.540219663514098,0.06020283026461368,1.256291397438886,1.71464335315356,1.927524257994835,763,763,763,Ana Soklič,Voda,Slovenia,2020,dataset/eurovision/2020/Slovenia_Voda_Ana Soklič.mp3
764,1.0257230281266052,1.7739531442398866,-2.903280084738093,0.46518068704710974,2.0041714412964033,-1.6682139410082508,-1.7146433531535594,-0.9590799626336193,-1.399233466967344,1.597993996702819,-1.5719905939278247,0.7983495840358622,-0.6468558246495251,-1.893091949863031,-0.4900806790753938,1.7227511822982036,-1.4773329463658622,0.24780717380026923,-0.3094013439978865,1.9518154595503276,-0.49844788924261146,0.402124613819923,0.05834829840434387,1.5913918469656814,1.7309738678499969,-1.4294311364543582,-0.2268610914748584,0.8137206140055894,0.5754416916737565,0.2958351444101605,0.8008982617095378,1.0739042831640937,1.2522262193868003,1.197358343352548,1.2522262193868003,1.197358343352548,-0.5710779211843168,0.047225096521105896,0.991850804703061,0.5089562857118249,764,764,764,Hooverphonic,Release Me,Belgium,2020,dataset/eurovision/2020/Belgium_Release Me_Hooverphonic.mp3
765,-0.475519772411518,-0.06762309279469335,-0.25927771189070625,0.4672444945672504,0.8637230839921979,-0.20412346716782906,-0.5089562857118249,0.6422983764368421,1.419221106953432,1.2895887013143505,-1.244157357871128,1.698757709623188,-1.6909730509583838,0.2268610914748584,0.01573649904908058,0.4921692443539094,0.12715424809020276,1.8402525584389402,-0.9131718970413034,-0.1589509314647807,0.6537173178921608,-0.06391252164784883,0.40011824867218815,0.8111454861563414,1.197358343352548,-0.8214786021306196,1.5848583435481916,-0.9948829313318399,-0.08990788703668792,-0.15520241687886718,-1.0479049043941382,-1.097264352008225,-0.15707639827942677,-1.1675613406099683,-0.15707639827942677,-1.1675613406099683,0.0917668173348778,-0.023143021000155944,-0.5494190947695927,-1.010182877869736,765,765,765,Eden Alene,Feker Libi,Israel,2020,dataset/eurovision/2020/Israel_Feker Libi_Eden Alene.mp3
766,1.434592512011804,-0.2192694255519098,1.3067869418558389,-0.7958060817274604,-0.7607201704964454,-0.21358398174663992,-0.6400246512702739,-0.08247520701865091,0.8530195748403904,-0.562382787647576,1.7309738678499969,-0.17021010633733602,0.726546694727766,1.1352330250012481,-1.64628751339536,-0.6908492751544396,0.17021010633733602,0.14396973039236788,1.0673367622418624,-0.7882062551385103,-2.018160064579837,-1.517079249734652,-1.9275242579948357,-1.773953144239888,-0.045371834621501746,0.209797529121954,0.9244660448490185,-0.24017831527852002,0.20223358164410224,-0.5174036015389354,0.2919691754646736,-0.04351872854211005,0.6791453186313982,0.09548563596617184,0.6791453186313982,0.09548563596617184,-0.2079054335709372,-0.9888277696297343,0.6219520285977223,0.332792407721157,766,766,766,Daði & Gagnamagnið,Think About Things,Iceland,2020,dataset/eurovision/2020/Iceland_Think About Things_Daði & Gagnamagnið.mp3
767,0.5386862001206792,1.2895887013143505,1.077205477879793,-1.1387664208005952,1.1860609575005987,-0.7831649053568753,-0.9828086479267142,0.3249757711001452,-0.9075682949634505,1.2644846411138841,-1.2165344697353055,1.660816186421752,-1.6391516335771172,-0.10478857672728552,1.3288436530627397,0.3901103520053844,0.26502570453476243,0.7756399667490647,1.8204836976573775,-1.64628751339536,-0.4610589978051005,0.45694512636090223,-0.10106635718253526,0.8881760015144889,1.6114113115944226,-1.2769360787109256,0.5645525624902242,0.27078246690798286,-0.010182196258653891,0.6675336631447473,-0.562382787647576,-0.3269280509136398,-0.2060140820346865,0.09362606479886694,-0.2060140820346865,0.09362606479886694,0.013885019305420541,0.5089562857118249,-0.5195211883058305,-0.28232317575590665,767,767,767,The Roop,On Fire,Lithuania,2020,dataset/eurovision/2020/Lithuania_On Fire_The Roop.mp3
768,0.08247520701865091,0.2192694255519098,-0.2919691754646736,-0.3921087759559398,0.11596416118779805,1.660816186421752,-0.24399096951467908,0.8345197137792874,1.0739042831640937,1.077205477879793,-1.0132713336472043,0.6468558246495254,-0.4672444945672504,-0.4324206037814769,-0.3642687786386461,-0.18337324173487646,2.1117026155508416,0.1909091767903064,-0.15520241687886718,1.3288436530627397,-0.1252881654328004,1.1177747221507843,-0.18337324173487646,0.6979172414082575,0.976824924229395,-0.5322762023258187,0.15707639827942677,1.2895887013143505,0.08990788703668792,-0.24780717380026923,-0.3152327602549022,-0.045371834621501746,-0.15520241687886718,0.17021010633733602,-0.15520241687886718,0.17021010633733602,-0.09176681733487795,-0.34062943125097106,-0.4921692443539092,-0.3132877733226475,768,768,768,Damir Kedžo,Divlji vjetre,Croatia,2020,dataset/eurovision/2020/Croatia_Divlji vjetre_Damir Kedžo.mp3
